Log file open, 02/05/23 14:13:26

[2023.02.05-20.38.09:091][  0]LogShaderCompilers: Warning: H:/EpicGames/UE_5.1/Engine/Shaders/Private/BasePassPixelShader.usf(): Shader TBasePassPSFCachedVolumeIndirectLightingPolicy, Permutation 0, VF FSplineMeshVertexFactory:
	Internal Error!
	WorldGridMaterial/Default/FSplineMeshVertexFactory/TBasePassPSFCachedVolumeIndirectLightingPolicy/0:/Engine/Private/BasePassPixelShader.usf VF 'FSplineMeshVertexFactory' Type 'TBasePassPSFCachedVolumeIndirectLightingPolicy' '/Engine/Private/BasePassPixelShader.usf' Entry 'MainPS' Permutation 0 

[2023.02.05-20.38.09:091][  0]LogShaderCompilers: Warning: H:/EpicGames/UE_5.1/Engine/Shaders/Private/ShadowDepthVertexShader.usf(): Shader TShadowDepthVSVertexShadowDepth_PerspectiveCorrect, Permutation 0, VF FSplineMeshVertexFactory:
	Internal Error!
	WorldGridMaterial/Default/FSplineMeshVertexFactory/TShadowDepthVSVertexShadowDepth_PerspectiveCorrect/0:/Engine/Private/ShadowDepthVertexShader.usf VF 'FSplineMeshVertexFactory' Type 'TShadowDepthVSVertexShadowDepth_PerspectiveCorrect' '/Engine/Private/ShadowDepthVertexShader.usf' Entry 'Main' Permutation 0 

[2023.02.05-20.38.09:092][  0]LogShaderCompilers: Warning: H:/EpicGames/UE_5.1/Engine/Shaders/Private/LightMapDensityShader.usf(): Shader TLightMapDensityPSFNoLightMapPolicy, Permutation 0, VF FSplineMeshVertexFactory:
	Internal Error!
	WorldGridMaterial/Default/FSplineMeshVertexFactory/TLightMapDensityPSFNoLightMapPolicy/0:/Engine/Private/LightMapDensityShader.usf VF 'FSplineMeshVertexFactory' Type 'TLightMapDensityPSFNoLightMapPolicy' '/Engine/Private/LightMapDensityShader.usf' Entry 'MainPixelShader' Permutation 0 

[2023.02.05-20.38.09:092][  0]LogShaderCompilers: Warning: H:/EpicGames/UE_5.1/Engine/Shaders/Private/ShadowDepthVertexShader.usf(): Shader TShadowDepthVSVertexShadowDepth_OnePassPointLight, Permutation 0, VF FSplineMeshVertexFactory:
	Internal Error!
	WorldGridMaterial/Default/FSplineMeshVertexFactory/TShadowDepthVSVertexShadowDepth_OnePassPointLight/0:/Engine/Private/ShadowDepthVertexShader.usf VF 'FSplineMeshVertexFactory' Type 'TShadowDepthVSVertexShadowDepth_OnePassPointLight' '/Engine/Private/ShadowDepthVertexShader.usf' Entry 'Main' Permutation 0 

[2023.02.05-20.38.09:092][  0]LogShaderCompilers: Warning: H:/EpicGames/UE_5.1/Engine/Shaders/Private/ShadowDepthVertexShader.usf(): Shader TShadowDepthVSVertexShadowDepth_VirtualShadowMapPositionOnly, Permutation 0, VF FSplineMeshVertexFactory:
	Internal Error!
	WorldGridMaterial/Default/FSplineMeshVertexFactory/TShadowDepthVSVertexShadowDepth_VirtualShadowMapPositionOnly/0:/Engine/Private/ShadowDepthVertexShader.usf VF 'FSplineMeshVertexFactory' Type 'TShadowDepthVSVertexShadowDepth_VirtualShadowMapPositionOnly' '/Engine/Private/ShadowDepthVertexShader.usf' Entry 'PositionOnlyMain' Permutation 0 

[2023.02.05-20.38.09:092][  0]LogShaderCompilers: Warning: H:/EpicGames/UE_5.1/Engine/Shaders/Private/BasePassPixelShader.usf(): Shader TBasePassPSTLightMapPolicyLQSkylight, Permutation 0, VF FGeometryCollectionVertexFactory:
	Internal Error!
	WorldGridMaterial/Default/FGeometryCollectionVertexFactory/TBasePassPSTLightMapPolicyLQSkylight/0:/Engine/Private/BasePassPixelShader.usf VF 'FGeometryCollectionVertexFactory' Type 'TBasePassPSTLightMapPolicyLQSkylight' '/Engine/Private/BasePassPixelShader.usf' Entry 'MainPS' Permutation 0 

[2023.02.05-20.38.09:092][  0]LogShaderCompilers: Warning: H:/EpicGames/UE_5.1/Engine/Shaders/Private/LightMapDensityShader.usf(): Shader TLightMapDensityPSFNoLightMapPolicy, Permutation 0, VF FMeshParticleVertexFactory:
	Internal Error!
	WorldGridMaterial/Default/FMeshParticleVertexFactory/TLightMapDensityPSFNoLightMapPolicy/0:/Engine/Private/LightMapDensityShader.usf VF 'FMeshParticleVertexFactory' Type 'TLightMapDensityPSFNoLightMapPolicy' '/Engine/Private/LightMapDensityShader.usf' Entry 'MainPixelShader' Permutation 0 

[2023.02.05-20.38.09:093][  0]LogShaderCompilers: Warning: H:/EpicGames/UE_5.1/Engine/Shaders/Private/ShadowDepthVertexShader.usf(): Shader TShadowDepthVSVertexShadowDepth_PerspectiveCorrectPositionOnly, Permutation 0, VF FSplineMeshVertexFactory:
	Internal Error!
	WorldGridMaterial/Default/FSplineMeshVertexFactory/TShadowDepthVSVertexShadowDepth_PerspectiveCorrectPositionOnly/0:/Engine/Private/ShadowDepthVertexShader.usf VF 'FSplineMeshVertexFactory' Type 'TShadowDepthVSVertexShadowDepth_PerspectiveCorrectPositionOnly' '/Engine/Private/ShadowDepthVertexShader.usf' Entry 'PositionOnlyMain' Permutation 0 

[2023.02.05-20.38.09:093][  0]LogShaderCompilers: Warning: H:/EpicGames/UE_5.1/Engine/Shaders/Private/ShadowDepthVertexShader.usf(): Shader TShadowDepthVSVertexShadowDepth_OnePassPointLightPositionOnly, Permutation 0, VF FSplineMeshVertexFactory:
	Internal Error!
	WorldGridMaterial/Default/FSplineMeshVertexFactory/TShadowDepthVSVertexShadowDepth_OnePassPointLightPositionOnly/0:/Engine/Private/ShadowDepthVertexShader.usf VF 'FSplineMeshVertexFactory' Type 'TShadowDepthVSVertexShadowDepth_OnePassPointLightPositionOnly' '/Engine/Private/ShadowDepthVertexShader.usf' Entry 'PositionOnlyMain' Permutation 0 

[2023.02.05-20.38.09:093][  0]LogShaderCompilers: Warning: H:/EpicGames/UE_5.1/Engine/Shaders/Private/ShadowDepthVertexShader.usf(): Shader TShadowDepthVSVertexShadowDepth_OutputDepthPositionOnly, Permutation 0, VF FLocalVertexFactory:
	Internal Error!
	WorldGridMaterial/Default/FLocalVertexFactory/TShadowDepthVSVertexShadowDepth_OutputDepthPositionOnly/0:/Engine/Private/ShadowDepthVertexShader.usf VF 'FLocalVertexFactory' Type 'TShadowDepthVSVertexShadowDepth_OutputDepthPositionOnly' '/Engine/Private/ShadowDepthVertexShader.usf' Entry 'PositionOnlyMain' Permutation 0 

[2023.02.05-20.38.09:093][  0]LogShaderCompilers: Warning: H:/EpicGames/UE_5.1/Engine/Shaders/Private/RayTracing/RayTracingMaterialHitShaders.usf(): Shader TMaterialCHSFNoLightMapPolicy, Permutation 0, VF FLocalVertexFactory:
	Internal Error!
	WorldGridMaterial/Default/FLocalVertexFactory/TMaterialCHSFNoLightMapPolicy/0:/Engine/Private/RayTracing/RayTracingMaterialHitShaders.usf VF 'FLocalVertexFactory' Type 'TMaterialCHSFNoLightMapPolicy' '/Engine/Private/RayTracing/RayTracingMaterialHitShaders.usf' Entry 'closesthit=MaterialCHS' Permutation 0 

[2023.02.05-20.38.09:093][  0]LogShaderCompilers: Warning: H:/EpicGames/UE_5.1/Engine/Shaders/Private/BasePassPixelShader.usf(): Shader TBasePassPSTLightMapPolicyLQSkylight, Permutation 0, VF FLocalVertexFactory:
	Internal Error!
	WorldGridMaterial/Default/FLocalVertexFactory/TBasePassPSTLightMapPolicyLQSkylight/0:/Engine/Private/BasePassPixelShader.usf VF 'FLocalVertexFactory' Type 'TBasePassPSTLightMapPolicyLQSkylight' '/Engine/Private/BasePassPixelShader.usf' Entry 'MainPS' Permutation 0 

[2023.02.05-20.38.09:094][  0]LogShaderCompilers: Warning: H:/EpicGames/UE_5.1/Engine/Shaders/Private/LightMapDensityShader.usf(): Shader TLightMapDensityVSFNoLightMapPolicy, Permutation 0, VF FLocalVertexFactory:
	Internal Error!
	WorldGridMaterial/Default/FLocalVertexFactory/TLightMapDensityVSFNoLightMapPolicy/0:/Engine/Private/LightMapDensityShader.usf VF 'FLocalVertexFactory' Type 'TLightMapDensityVSFNoLightMapPolicy' '/Engine/Private/LightMapDensityShader.usf' Entry 'MainVertexShader' Permutation 0 

[2023.02.05-20.38.09:094][  0]LogShaderCompilers: Warning: H:/EpicGames/UE_5.1/Engine/Shaders/Private/Lumen/LumenCardPixelShader.usf(): Shader FLumenCardPS<false>, Permutation 0, VF TGPUSkinVertexFactoryDefault:
	Internal Error!
	WorldGridMaterial/Default/TGPUSkinVertexFactoryDefault/FLumenCardPS<false>/0:/Engine/Private/Lumen/LumenCardPixelShader.usf VF 'TGPUSkinVertexFactoryDefault' Type 'FLumenCardPS<false>' '/Engine/Private/Lumen/LumenCardPixelShader.usf' Entry 'Main' Permutation 0 

[2023.02.05-20.38.09:094][  0]LogShaderCompilers: Warning: H:/EpicGames/UE_5.1/Engine/Shaders/Private/BasePassPixelShader.usf(): Shader TBasePassPSTDistanceFieldShadowsAndLightMapPolicyHQ, Permutation 0, VF FLandscapeXYOffsetVertexFactory:
	Internal Error!
	WorldGridMaterial/Default/FLandscapeXYOffsetVertexFactory/TBasePassPSTDistanceFieldShadowsAndLightMapPolicyHQ/0:/Engine/Private/BasePassPixelShader.usf VF 'FLandscapeXYOffsetVertexFactory' Type 'TBasePassPSTDistanceFieldShadowsAndLightMapPolicyHQ' '/Engine/Private/BasePassPixelShader.usf' Entry 'MainPS' Permutation 0 

[2023.02.05-20.38.09:094][  0]LogShaderCompilers: Warning: H:/EpicGames/UE_5.1/Engine/Shaders/Private/Lumen/LumenCardVertexShader.usf(): Shader FLumenCardVS, Permutation 0, VF FLandscapeXYOffsetVertexFactory:
	Internal Error!
	WorldGridMaterial/Default/FLandscapeXYOffsetVertexFactory/FLumenCardVS/0:/Engine/Private/Lumen/LumenCardVertexShader.usf VF 'FLandscapeXYOffsetVertexFactory' Type 'FLumenCardVS' '/Engine/Private/Lumen/LumenCardVertexShader.usf' Entry 'Main' Permutation 0 

[2023.02.05-20.38.09:094][  0]LogShaderCompilers: Warning: H:/EpicGames/UE_5.1/Engine/Shaders/Private/BasePassPixelShader.usf(): Shader TBasePassPSTDistanceFieldShadowsAndLightMapPolicyHQSkylight, Permutation 0, VF FLandscapeXYOffsetVertexFactory:
	Internal Error!
	WorldGridMaterial/Default/FLandscapeXYOffsetVertexFactory/TBasePassPSTDistanceFieldShadowsAndLightMapPolicyHQSkylight/0:/Engine/Private/BasePassPixelShader.usf VF 'FLandscapeXYOffsetVertexFactory' Type 'TBasePassPSTDistanceFieldShadowsAndLightMapPolicyHQSkylight' '/Engine/Private/BasePassPixelShader.usf' Entry 'MainPS' Permutation 0 

[2023.02.05-20.38.09:094][  0]LogShaderCompilers: Warning: H:/EpicGames/UE_5.1/Engine/Shaders/Private/ShadowDepthPixelShader.usf(): Shader TShadowDepthPSPixelShadowDepth_OnePassPointLight, Permutation 0, VF FLandscapeXYOffsetVertexFactory:
	Internal Error!
	WorldGridMaterial/Default/FLandscapeXYOffsetVertexFactory/TShadowDepthPSPixelShadowDepth_OnePassPointLight/0:/Engine/Private/ShadowDepthPixelShader.usf VF 'FLandscapeXYOffsetVertexFactory' Type 'TShadowDepthPSPixelShadowDepth_OnePassPointLight' '/Engine/Private/ShadowDepthPixelShader.usf' Entry 'Main' Permutation 0 

[2023.02.05-20.38.09:094][  0]LogShaderCompilers: Warning: H:/EpicGames/UE_5.1/Engine/Shaders/Private/ShadowDepthVertexShader.usf(): Shader TShadowDepthVSVertexShadowDepth_VirtualShadowMap, Permutation 0, VF TGPUSkinAPEXClothVertexFactoryDefault:
	Internal Error!
	WorldGridMaterial/Default/TGPUSkinAPEXClothVertexFactoryDefault/TShadowDepthVSVertexShadowDepth_VirtualShadowMap/0:/Engine/Private/ShadowDepthVertexShader.usf VF 'TGPUSkinAPEXClothVertexFactoryDefault' Type 'TShadowDepthVSVertexShadowDepth_VirtualShadowMap' '/Engine/Private/ShadowDepthVertexShader.usf' Entry 'Main' Permutation 0 

[2023.02.05-20.38.09:094][  0]LogShaderCompilers: Warning: H:/EpicGames/UE_5.1/Engine/Shaders/Private/BasePassPixelShader.usf(): Shader TBasePassPSFCachedVolumeIndirectLightingPolicy, Permutation 0, VF FLandscapeXYOffsetVertexFactory:
	Internal Error!
	WorldGridMaterial/Default/FLandscapeXYOffsetVertexFactory/TBasePassPSFCachedVolumeIndirectLightingPolicy/0:/Engine/Private/BasePassPixelShader.usf VF 'FLandscapeXYOffsetVertexFactory' Type 'TBasePassPSFCachedVolumeIndirectLightingPolicy' '/Engine/Private/BasePassPixelShader.usf' Entry 'MainPS' Permutation 0 

[2023.02.05-20.38.09:095][  0]LogShaderCompilers: Warning: H:/EpicGames/UE_5.1/Engine/Shaders/Private/BasePassPixelShader.usf(): Shader TBasePassPSTLightMapPolicyLQ, Permutation 0, VF FLandscapeXYOffsetVertexFactory:
	Internal Error!
	WorldGridMaterial/Default/FLandscapeXYOffsetVertexFactory/TBasePassPSTLightMapPolicyLQ/0:/Engine/Private/BasePassPixelShader.usf VF 'FLandscapeXYOffsetVertexFactory' Type 'TBasePassPSTLightMapPolicyLQ' '/Engine/Private/BasePassPixelShader.usf' Entry 'MainPS' Permutation 0 

[2023.02.05-20.38.09:095][  0]LogShaderCompilers: Warning: H:/EpicGames/UE_5.1/Engine/Shaders/Private/BasePassVertexShader.usf(): Shader TBasePassVSTLightMapPolicyLQ, Permutation 0, VF FLandscapeXYOffsetVertexFactory:
	Internal Error!
	WorldGridMaterial/Default/FLandscapeXYOffsetVertexFactory/TBasePassVSTLightMapPolicyLQ/0:/Engine/Private/BasePassVertexShader.usf VF 'FLandscapeXYOffsetVertexFactory' Type 'TBasePassVSTLightMapPolicyLQ' '/Engine/Private/BasePassVertexShader.usf' Entry 'Main' Permutation 0 

[2023.02.05-20.38.09:095][  0]LogShaderCompilers: Warning: H:/EpicGames/UE_5.1/Engine/Shaders/Private/LightMapDensityShader.usf(): Shader TLightMapDensityVSTLightMapPolicyHQ, Permutation 0, VF FLandscapeXYOffsetVertexFactory:
	Internal Error!
	WorldGridMaterial/Default/FLandscapeXYOffsetVertexFactory/TLightMapDensityVSTLightMapPolicyHQ/0:/Engine/Private/LightMapDensityShader.usf VF 'FLandscapeXYOffsetVertexFactory' Type 'TLightMapDensityVSTLightMapPolicyHQ' '/Engine/Private/LightMapDensityShader.usf' Entry 'MainVertexShader' Permutation 0 

[2023.02.05-20.38.09:095][  0]LogShaderCompilers: Warning: H:/EpicGames/UE_5.1/Engine/Shaders/Private/Lumen/LumenCardPixelShader.usf(): Shader FLumenCardPS<false>, Permutation 0, VF FMeshParticleVertexFactory:
	Internal Error!
	WorldGridMaterial/Default/FMeshParticleVertexFactory/FLumenCardPS<false>/0:/Engine/Private/Lumen/LumenCardPixelShader.usf VF 'FMeshParticleVertexFactory' Type 'FLumenCardPS<false>' '/Engine/Private/Lumen/LumenCardPixelShader.usf' Entry 'Main' Permutation 0 

[2023.02.05-20.38.09:095][  0]LogShaderCompilers: Warning: H:/EpicGames/UE_5.1/Engine/Shaders/Private/BasePassVertexShader.usf(): Shader TBasePassVSFCachedPointIndirectLightingPolicy, Permutation 0, VF FMeshParticleVertexFactory:
	Internal Error!
	WorldGridMaterial/Default/FMeshParticleVertexFactory/TBasePassVSFCachedPointIndirectLightingPolicy/0:/Engine/Private/BasePassVertexShader.usf VF 'FMeshParticleVertexFactory' Type 'TBasePassVSFCachedPointIndirectLightingPolicy' '/Engine/Private/BasePassVertexShader.usf' Entry 'Main' Permutation 0 

[2023.02.05-20.38.09:096][  0]LogShaderCompilers: Warning: H:/EpicGames/UE_5.1/Engine/Shaders/Private/BasePassVertexShader.usf(): Shader TBasePassVSFCachedVolumeIndirectLightingPolicy, Permutation 0, VF FVectorFieldVisualizationVertexFactory:
	Internal Error!
	WorldGridMaterial/Default/FVectorFieldVisualizationVertexFactory/TBasePassVSFCachedVolumeIndirectLightingPolicy/0:/Engine/Private/BasePassVertexShader.usf VF 'FVectorFieldVisualizationVertexFactory' Type 'TBasePassVSFCachedVolumeIndirectLightingPolicy' '/Engine/Private/BasePassVertexShader.usf' Entry 'Main' Permutation 0 

[2023.02.05-20.38.09:096][  0]LogShaderCompilers: Warning: H:/EpicGames/UE_5.1/Engine/Shaders/Private/HitProxyPixelShader.usf(): Shader FHitProxyPS, Permutation 0, VF FParticleBeamTrailVertexFactory:
	Internal Error!
	WorldGridMaterial/Default/FParticleBeamTrailVertexFactory/FHitProxyPS/0:/Engine/Private/HitProxyPixelShader.usf VF 'FParticleBeamTrailVertexFactory' Type 'FHitProxyPS' '/Engine/Private/HitProxyPixelShader.usf' Entry 'Main' Permutation 0 

[2023.02.05-20.38.09:096][  0]LogShaderCompilers: Warning: H:/EpicGames/UE_5.1/Engine/Shaders/Private/ShadowDepthPixelShader.usf(): Shader TShadowDepthPSPixelShadowDepth_OnePassPointLight, Permutation 0, VF FGeometryCollectionVertexFactory:
	Internal Error!
	WorldGridMaterial/Default/FGeometryCollectionVertexFactory/TShadowDepthPSPixelShadowDepth_OnePassPointLight/0:/Engine/Private/ShadowDepthPixelShader.usf VF 'FGeometryCollectionVertexFactory' Type 'TShadowDepthPSPixelShadowDepth_OnePassPointLight' '/Engine/Private/ShadowDepthPixelShader.usf' Entry 'Main' Permutation 0 

[2023.02.05-20.38.09:096][  0]LogShaderCompilers: Warning: H:/EpicGames/UE_5.1/Engine/Shaders/Private/PositionOnlyDepthVertexShader.usf(): Shader TDepthOnlyVS<true>, Permutation 0, VF FGeometryCollectionVertexFactory:
	Internal Error!
	WorldGridMaterial/Default/DepthPosOnlyNoPixelPipeline/FGeometryCollectionVertexFactory/TDepthOnlyVS<true>/0:/Engine/Private/PositionOnlyDepthVertexShader.usf VF 'FGeometryCollectionVertexFactory' Type 'TDepthOnlyVS<true>' '/Engine/Private/PositionOnlyDepthVertexShader.usf' Entry 'Main' Permutation 0 

[2023.02.05-20.38.09:096][  0]LogShaderCompilers: Warning: H:/EpicGames/UE_5.1/Engine/Shaders/Private/RayTracing/RayTracingMaterialHitShaders.usf(): Shader TMaterialCHSTLightMapPolicyHQ, Permutation 0, VF FLandscapeXYOffsetVertexFactory:
	Internal Error!
	WorldGridMaterial/Default/FLandscapeXYOffsetVertexFactory/TMaterialCHSTLightMapPolicyHQ/0:/Engine/Private/RayTracing/RayTracingMaterialHitShaders.usf VF 'FLandscapeXYOffsetVertexFactory' Type 'TMaterialCHSTLightMapPolicyHQ' '/Engine/Private/RayTracing/RayTracingMaterialHitShaders.usf' Entry 'closesthit=MaterialCHS' Permutation 0 

[2023.02.05-20.38.09:096][  0]LogShaderCompilers: Warning: H:/EpicGames/UE_5.1/Engine/Shaders/Private/BasePassVertexShader.usf(): Shader TBasePassVSFPrecomputedVolumetricLightmapLightingPolicy, Permutation 0, VF FLandscapeXYOffsetVertexFactory:
	Internal Error!
	WorldGridMaterial/Default/FLandscapeXYOffsetVertexFactory/TBasePassVSFPrecomputedVolumetricLightmapLightingPolicy/0:/Engine/Private/BasePassVertexShader.usf VF 'FLandscapeXYOffsetVertexFactory' Type 'TBasePassVSFPrecomputedVolumetricLightmapLightingPolicy' '/Engine/Private/BasePassVertexShader.usf' Entry 'Main' Permutation 0 

[2023.02.05-20.38.09:096][  0]LogShaderCompilers: Warning: H:/EpicGames/UE_5.1/Engine/Shaders/Private/ShadowDepthPixelShader.usf(): Shader TShadowDepthPSPixelShadowDepth_VirtualShadowMap, Permutation 0, VF TGPUSkinVertexFactoryUnlimited:
	Internal Error!
	WorldGridMaterial/Default/TGPUSkinVertexFactoryUnlimited/TShadowDepthPSPixelShadowDepth_VirtualShadowMap/0:/Engine/Private/ShadowDepthPixelShader.usf VF 'TGPUSkinVertexFactoryUnlimited' Type 'TShadowDepthPSPixelShadowDepth_VirtualShadowMap' '/Engine/Private/ShadowDepthPixelShader.usf' Entry 'Main' Permutation 0 

[2023.02.05-20.38.09:096][  0]LogShaderCompilers: Warning: H:/EpicGames/UE_5.1/Engine/Shaders/Private/DebugViewModeVertexShader.usf(): Shader FDebugViewModeVS, Permutation 0, VF TGPUSkinVertexFactoryUnlimited:
	Internal Error!
	WorldGridMaterial/Default/TGPUSkinVertexFactoryUnlimited/FDebugViewModeVS/0:/Engine/Private/DebugViewModeVertexShader.usf VF 'TGPUSkinVertexFactoryUnlimited' Type 'FDebugViewModeVS' '/Engine/Private/DebugViewModeVertexShader.usf' Entry 'Main' Permutation 0 

[2023.02.05-20.38.09:097][  0]LogShaderCompilers: Warning: H:/EpicGames/UE_5.1/Engine/Shaders/Private/BasePassPixelShader.usf(): Shader TBasePassPSFPrecomputedVolumetricLightmapLightingPolicySkylight, Permutation 0, VF FParticleBeamTrailVertexFactory:
	Internal Error!
	WorldGridMaterial/Default/FParticleBeamTrailVertexFactory/TBasePassPSFPrecomputedVolumetricLightmapLightingPolicySkylight/0:/Engine/Private/BasePassPixelShader.usf VF 'FParticleBeamTrailVertexFactory' Type 'TBasePassPSFPrecomputedVolumetricLightmapLightingPolicySkylight' '/Engine/Private/BasePassPixelShader.usf' Entry 'MainPS' Permutation 0 

[2023.02.05-20.38.09:097][  0]LogShaderCompilers: Warning: H:/EpicGames/UE_5.1/Engine/Shaders/Private/Lumen/LumenCardPixelShader.usf(): Shader FLumenCardPS<false>, Permutation 0, VF TGPUSkinAPEXClothVertexFactoryUnlimited:
	Internal Error!
	WorldGridMaterial/Default/TGPUSkinAPEXClothVertexFactoryUnlimited/FLumenCardPS<false>/0:/Engine/Private/Lumen/LumenCardPixelShader.usf VF 'TGPUSkinAPEXClothVertexFactoryUnlimited' Type 'FLumenCardPS<false>' '/Engine/Private/Lumen/LumenCardPixelShader.usf' Entry 'Main' Permutation 0 

[2023.02.05-20.38.09:097][  0]LogShaderCompilers: Warning: H:/EpicGames/UE_5.1/Engine/Shaders/Private/HitProxyVertexShader.usf(): Shader FHitProxyVS, Permutation 0, VF FLandscapeXYOffsetVertexFactory:
	Internal Error!
	WorldGridMaterial/Default/FLandscapeXYOffsetVertexFactory/FHitProxyVS/0:/Engine/Private/HitProxyVertexShader.usf VF 'FLandscapeXYOffsetVertexFactory' Type 'FHitProxyVS' '/Engine/Private/HitProxyVertexShader.usf' Entry 'Main' Permutation 0 

[2023.02.05-20.38.09:097][  0]LogShaderCompilers: Warning: H:/EpicGames/UE_5.1/Engine/Shaders/Private/BasePassPixelShader.usf(): Shader TBasePassPSFPrecomputedVolumetricLightmapLightingPolicy, Permutation 0, VF TGPUSkinVertexFactoryDefault:
	Internal Error!
	WorldGridMaterial/Default/TGPUSkinVertexFactoryDefault/TBasePassPSFPrecomputedVolumetricLightmapLightingPolicy/0:/Engine/Private/BasePassPixelShader.usf VF 'TGPUSkinVertexFactoryDefault' Type 'TBasePassPSFPrecomputedVolumetricLightmapLightingPolicy' '/Engine/Private/BasePassPixelShader.usf' Entry 'MainPS' Permutation 0 

[2023.02.05-20.38.09:097][  0]LogShaderCompilers: Warning: H:/EpicGames/UE_5.1/Engine/Shaders/Private/BasePassPixelShader.usf(): Shader TBasePassPSFCachedVolumeIndirectLightingPolicySkylight, Permutation 0, VF TGPUSkinAPEXClothVertexFactoryUnlimited:
	Internal Error!
	WorldGridMaterial/Default/TGPUSkinAPEXClothVertexFactoryUnlimited/TBasePassPSFCachedVolumeIndirectLightingPolicySkylight/0:/Engine/Private/BasePassPixelShader.usf VF 'TGPUSkinAPEXClothVertexFactoryUnlimited' Type 'TBasePassPSFCachedVolumeIndirectLightingPolicySkylight' '/Engine/Private/BasePassPixelShader.usf' Entry 'MainPS' Permutation 0 

[2023.02.05-20.38.09:097][  0]LogShaderCompilers: Warning: H:/EpicGames/UE_5.1/Engine/Shaders/Private/BasePassVertexShader.usf(): Shader TBasePassVSFPrecomputedVolumetricLightmapLightingPolicy, Permutation 0, VF FGeometryCollectionVertexFactory:
	Internal Error!
	WorldGridMaterial/Default/FGeometryCollectionVertexFactory/TBasePassVSFPrecomputedVolumetricLightmapLightingPolicy/0:/Engine/Private/BasePassVertexShader.usf VF 'FGeometryCollectionVertexFactory' Type 'TBasePassVSFPrecomputedVolumetricLightmapLightingPolicy' '/Engine/Private/BasePassVertexShader.usf' Entry 'Main' Permutation 0 

[2023.02.05-20.38.09:098][  0]LogShaderCompilers: Warning: H:/EpicGames/UE_5.1/Engine/Shaders/Private/ShadowDepthVertexShader.usf(): Shader TShadowDepthVSVertexShadowDepth_OnePassPointLight, Permutation 0, VF FGeometryCollectionVertexFactory:
	Internal Error!
	WorldGridMaterial/Default/FGeometryCollectionVertexFactory/TShadowDepthVSVertexShadowDepth_OnePassPointLight/0:/Engine/Private/ShadowDepthVertexShader.usf VF 'FGeometryCollectionVertexFactory' Type 'TShadowDepthVSVertexShadowDepth_OnePassPointLight' '/Engine/Private/ShadowDepthVertexShader.usf' Entry 'Main' Permutation 0 

[2023.02.05-20.38.09:098][  0]LogShaderCompilers: Warning: H:/EpicGames/UE_5.1/Engine/Shaders/Private/DebugViewModePixelShader.usf(): Shader FDebugViewModePS, Permutation 0, VF FGeometryCollectionVertexFactory:
	Internal Error!
	WorldGridMaterial/Default/FGeometryCollectionVertexFactory/FDebugViewModePS/0:/Engine/Private/DebugViewModePixelShader.usf VF 'FGeometryCollectionVertexFactory' Type 'FDebugViewModePS' '/Engine/Private/DebugViewModePixelShader.usf' Entry 'Main' Permutation 0 

[2023.02.05-20.38.09:098][  0]LogShaderCompilers: Warning: H:/EpicGames/UE_5.1/Engine/Shaders/Private/ShadowDepthVertexShader.usf(): Shader TShadowDepthVSVertexShadowDepth_OnePassPointLightPositionOnly, Permutation 0, VF FGeometryCollectionVertexFactory:
	Internal Error!
	WorldGridMaterial/Default/FGeometryCollectionVertexFactory/TShadowDepthVSVertexShadowDepth_OnePassPointLightPositionOnly/0:/Engine/Private/ShadowDepthVertexShader.usf VF 'FGeometryCollectionVertexFactory' Type 'TShadowDepthVSVertexShadowDepth_OnePassPointLightPositionOnly' '/Engine/Private/ShadowDepthVertexShader.usf' Entry 'PositionOnlyMain' Permutation 0 

[2023.02.05-20.38.09:099][  0]LogShaderCompilers: Warning: H:/EpicGames/UE_5.1/Engine/Shaders/Private/ShadowDepthPixelShader.usf(): Shader TShadowDepthPSPixelShadowDepth_NonPerspectiveCorrect, Permutation 0, VF FLandscapeXYOffsetVertexFactory:
	Internal Error!
	WorldGridMaterial/Default/FLandscapeXYOffsetVertexFactory/TShadowDepthPSPixelShadowDepth_NonPerspectiveCorrect/0:/Engine/Private/ShadowDepthPixelShader.usf VF 'FLandscapeXYOffsetVertexFactory' Type 'TShadowDepthPSPixelShadowDepth_NonPerspectiveCorrect' '/Engine/Private/ShadowDepthPixelShader.usf' Entry 'Main' Permutation 0 

[2023.02.05-20.38.09:099][  0]LogShaderCompilers: Warning: H:/EpicGames/UE_5.1/Engine/Shaders/Private/LightMapDensityShader.usf(): Shader TLightMapDensityVSFNoLightMapPolicy, Permutation 0, VF FLandscapeXYOffsetVertexFactory:
	Internal Error!
	WorldGridMaterial/Default/FLandscapeXYOffsetVertexFactory/TLightMapDensityVSFNoLightMapPolicy/0:/Engine/Private/LightMapDensityShader.usf VF 'FLandscapeXYOffsetVertexFactory' Type 'TLightMapDensityVSFNoLightMapPolicy' '/Engine/Private/LightMapDensityShader.usf' Entry 'MainVertexShader' Permutation 0 

[2023.02.05-20.38.09:099][  0]LogShaderCompilers: Warning: H:/EpicGames/UE_5.1/Engine/Shaders/Private/HitProxyPixelShader.usf(): Shader FHitProxyPS, Permutation 0, VF FLandscapeXYOffsetVertexFactory:
	Internal Error!
