Log file open, 02/04/23 22:27:22
[2023.02.05-05.31.27:225][553]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Art/Sprites/Rocks_Transparent.Rocks_Transparent
[2023.02.05-05.31.27:225][553]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Art/Sprites/Pine_Tree_Line_Top_Transparent.Pine_Tree_Line_Top_Transparent
[2023.02.05-05.31.49:168][239]LogAssetEditorSubsystem: Opening Asset editor for Texture2D /Game/Art/Sprites/Pine_Tree_Line_Bottom_Transparent.Pine_Tree_Line_Bottom_Transparent
[2023.02.05-05.31.49:436][239]LogViewport: Scene viewport resized to 1424x898, mode Windowed.
[2023.02.05-05.32.00:708][945]LogUObjectHash: Compacting FUObjectHashTables data took   0.59ms
[2023.02.05-05.32.01:688][  7]LogSlate: Window 'Pine_Tree_Line_Bottom_Transparent' being destroyed
[2023.02.05-05.32.01:695][  7]LogSlate: Window 'Pine_Tree_Line_Bottom_Transparent' being destroyed
[2023.02.05-05.32.35:195][947]LogUObjectHash: Compacting FUObjectHashTables data took   0.55ms
[2023.02.05-05.32.35:202][947]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.05-05.32.35:259][947]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Art/Sprites/Water_Droplet_01_Sprite" FILE="D:/FusionOnline/GGJ2023/GGJ2023/Content/Art/Sprites/Water_Droplet_01_Sprite.uasset" SILENT=true
[2023.02.05-05.32.35:261][947]LogSavePackage: Moving output files for package: /Game/Art/Sprites/Water_Droplet_01_Sprite
[2023.02.05-05.32.35:261][947]LogSavePackage: Moving 'D:/FusionOnline/GGJ2023/GGJ2023/Saved/Water_Droplet_01_SpriteCCC5CFB742FCC2ADA7A35B8F632A2625.tmp' to 'D:/FusionOnline/GGJ2023/GGJ2023/Content/Art/Sprites/Water_Droplet_01_Sprite.uasset'
[2023.02.05-05.32.35:266][947]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Art/Sprites/Water_Droplet_02_Sprite" FILE="D:/FusionOnline/GGJ2023/GGJ2023/Content/Art/Sprites/Water_Droplet_02_Sprite.uasset" SILENT=true
[2023.02.05-05.32.35:268][947]LogSavePackage: Moving output files for package: /Game/Art/Sprites/Water_Droplet_02_Sprite
[2023.02.05-05.32.35:268][947]LogSavePackage: Moving 'D:/FusionOnline/GGJ2023/GGJ2023/Saved/Water_Droplet_02_Sprite200B9DC04F1C689E36FBF6AFE2C88BE0.tmp' to 'D:/FusionOnline/GGJ2023/GGJ2023/Content/Art/Sprites/Water_Droplet_02_Sprite.uasset'
[2023.02.05-05.32.35:277][947]LogFileHelpers: InternalPromptForCheckoutAndSave took 75 ms (total: 1.67 sec)
[2023.02.05-05.32.35:281][947]AssetCheck: New page: Asset Save: multiple assets
[2023.02.05-05.32.35:281][947]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/Art/Sprites/Water_Droplet_02_Sprite.Water_Droplet_02_Sprite
[2023.02.05-05.32.35:281][947]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/Art/Sprites/Water_Droplet_01_Sprite.Water_Droplet_01_Sprite
[2023.02.05-06.11.15:169][685]LogAudioMixer: Warning: FMixerPlatformXAudio2: Changing default audio render device to new device: Role=Console, DeviceName=Speakers (Xbox Wireless Headset Stereo), InstanceID=1
[2023.02.05-06.11.15:175][685]LogAudioMixer: Warning: FMixerPlatformXAudio2: Changing default audio render device to new device: Role=Console, DeviceName=Speakers (Xbox Wireless Headset Stereo), InstanceID=1
[2023.02.05-06.11.15:437][685]LogAudioMixer: Display: FMixerNullCallback: Simulating a h/w device callback at [21ms], ThreadID=25368
[2023.02.05-06.11.15:645][686]LogAudioMixer: Warning: FMixerPlatformXAudio2: Changing default audio render device to new device: Role=Console, DeviceName=Headphones (Den speaker Stereo), InstanceID=1
[2023.02.05-06.11.15:773][686]LogAudioMixer: Display: Successful Swap new Device is (NumChannels=2, SampleRate=44100, DeviceID={0.0.0.00000000}.{6adbd0d3-4ee9-4271-8651-4bcb61146812}, Name=Speakers (Xbox Wireless Headset Stereo)), Reason=FMixerPlatformXAudio2::OnDefaultRenderDeviceChanged, InstanceID=1, DurationMS=78.96
[2023.02.05-06.11.15:773][686]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=1
[2023.02.05-06.11.15:775][686]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=1
[2023.02.05-06.11.15:818][687]LogAudioMixer: Warning: FMixerPlatformXAudio2: Changing default audio render device to new device: Role=Console, DeviceName=Headphones (Den speaker Stereo), InstanceID=1
[2023.02.05-06.11.15:825][687]LogAudioMixer: Warning: FMixerPlatformXAudio2: Changing default audio render device to new device: Role=Console, DeviceName=Headphones (Den speaker Stereo), InstanceID=1
[2023.02.05-06.11.16:104][687]LogAudioMixer: Display: FMixerNullCallback: Simulating a h/w device callback at [21ms], ThreadID=25368
[2023.02.05-06.11.16:440][688]LogAudioMixer: Display: Successful Swap new Device is (NumChannels=2, SampleRate=44100, DeviceID={0.0.0.00000000}.{a4cd3951-2d57-4fcd-bc62-2b233351ce6e}, Name=Headphones (Den speaker Stereo)), Reason=FMixerPlatformXAudio2::OnDefaultRenderDeviceChanged, InstanceID=1, DurationMS=12.19
[2023.02.05-06.11.16:440][688]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=1
[2023.02.05-06.11.16:442][688]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=1
[2023.02.05-06.29.45:195][ 14]LogDerivedDataCache: C:/Users/sonic/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:13.219 and deleted 0 files with total size 0 MiB. Scanned 7379 files in 7278 folders with total size 464 MiB.
[2023.02.05-07.26.25:159][611]LogUObjectHash: Compacting FUObjectHashTables data took   2.72ms
[2023.02.05-07.26.25:162][611]LogStall: Shutdown...
[2023.02.05-07.26.25:169][611]LogStall: Shutdown complete.
[2023.02.05-07.26.25:229][611]LogSlate: Window 'GGJ2023 - Unreal Editor' being destroyed
[2023.02.05-07.26.25:318][612]Cmd: QUIT_EDITOR
[2023.02.05-07.26.25:318][612]LogCore: Engine exit requested (reason: UUnrealEdEngine::CloseEditor())
[2023.02.05-07.26.25:321][612]LogCore: Engine exit requested (reason: EngineExit() was called; note: exit was already requested)
[2023.02.05-07.26.25:321][612]LogStaticMesh: Abandoning remaining async distance field tasks for shutdown
[2023.02.05-07.26.25:321][612]LogStaticMesh: Abandoning remaining async card representation tasks for shutdown
[2023.02.05-07.26.25:323][612]LogWorld: UWorld::CleanupWorld for Level_1, bSessionEnded=true, bCleanupResources=true
[2023.02.05-07.26.25:323][612]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.05-07.26.25:323][612]LogStylusInput: Shutting down StylusInput subsystem.
[2023.02.05-07.26.25:325][612]LogLevelSequenceEditor: LevelSequenceEditor subsystem deinitialized.
[2023.02.05-07.26.25:466][612]LogAudio: Display: Beginning Audio Device Manager Shutdown (Module: AudioMixerXAudio2)...
[2023.02.05-07.26.25:466][612]LogAudio: Display: Destroying 1 Remaining Audio Device(s)...
[2023.02.05-07.26.25:466][612]LogAudio: Display: Audio Device unregistered from world 'Level_1'.
[2023.02.05-07.26.25:476][612]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=1
[2023.02.05-07.26.25:478][612]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=1
[2023.02.05-07.26.25:503][612]LogAudio: Display: Audio Device Manager Shutdown
[2023.02.05-07.26.25:507][612]LogSlate: Slate User Destroyed.  User Index 0, Is Virtual User: 0
[2023.02.05-07.26.25:507][612]LogExit: Preparing to exit.
[2023.02.05-07.26.25:528][612]LogUObjectHash: Compacting FUObjectHashTables data took   0.58ms
[2023.02.05-07.26.26:379][612]LogWorld: UWorld::CleanupWorld for World_0, bSessionEnded=true, bCleanupResources=true
[2023.02.05-07.26.26:432][612]LogExit: Editor shut down
[2023.02.05-07.26.26:435][612]LogExit: Transaction tracking system shut down
[2023.02.05-07.26.26:456][612]LogDemo: Cleaned up 0 splitscreen connections, owner deletion: enabled
[2023.02.05-07.26.26:652][612]LogExit: Object subsystem successfully closed.
[2023.02.05-07.26.26:660][612]LogShaderCompilers: Display: ================================================
[2023.02.05-07.26.26:660][612]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.05-07.26.26:660][612]LogShaderCompilers: Display: Total job queries 31, among them cache hits 0 (0.00%)
[2023.02.05-07.26.26:660][612]LogShaderCompilers: Display: Tracking 31 distinct input hashes that result in 22 distinct outputs (70.97%)
[2023.02.05-07.26.26:660][612]LogShaderCompilers: Display: RAM used: 0.21 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.03%
[2023.02.05-07.26.26:660][612]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.05-07.26.26:661][612]LogShaderCompilers: Display: Shaders Compiled: 5
[2023.02.05-07.26.26:661][612]LogShaderCompilers: Display: Jobs assigned 5, completed 5 (100.00%)
[2023.02.05-07.26.26:661][612]LogShaderCompilers: Display: Time job spent in pending queue: average 0.07 s, longest 0.08 s
[2023.02.05-07.26.26:661][612]LogShaderCompilers: Display: Job execution time: average 2.20 s, max 3.00 s
[2023.02.05-07.26.26:661][612]LogShaderCompilers: Display: Job life time (pending + execution): average 2.27 s, max 3.07
[2023.02.05-07.26.26:661][612]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 3.08 s
[2023.02.05-07.26.26:661][612]LogShaderCompilers: Display: Jobs were issued in 5 batches (only local compilation was used), average 1.00 jobs/batch
[2023.02.05-07.26.26:661][612]LogShaderCompilers: Display: Average processing rate: 1.62 jobs/sec
[2023.02.05-07.26.26:661][612]LogShaderCompilers: Display: Total thread time: 5.49 s
[2023.02.05-07.26.26:661][612]LogShaderCompilers: Display: Total thread preprocess time: 0.29 s
[2023.02.05-07.26.26:661][612]LogShaderCompilers: Display: Percentage time preprocessing: 5.35%
[2023.02.05-07.26.26:661][612]LogShaderCompilers: Display: Effective parallelization: 1.78 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.02.05-07.26.26:661][612]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.02.05-07.26.26:661][612]LogShaderCompilers: Display:                                TMaterialCHSFNoLightMapPolicy (compiled    1 times, average 1.91 sec, max 1.91 sec, min 1.91 sec)
[2023.02.05-07.26.26:661][612]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled    1 times, average 1.04 sec, max 1.04 sec, min 1.04 sec)
[2023.02.05-07.26.26:661][612]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled    1 times, average 0.98 sec, max 0.98 sec, min 0.98 sec)
[2023.02.05-07.26.26:661][612]LogShaderCompilers: Display:                                                 FLumenCardVS (compiled    1 times, average 0.92 sec, max 0.92 sec, min 0.92 sec)
[2023.02.05-07.26.26:661][612]LogShaderCompilers: Display:                                          FLumenCardPS<false> (compiled    1 times, average 0.65 sec, max 0.65 sec, min 0.65 sec)
[2023.02.05-07.26.26:661][612]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.02.05-07.26.26:661][612]LogShaderCompilers: Display:                                TMaterialCHSFNoLightMapPolicy - 34.74% of total time (compiled    1 times, average 1.91 sec, max 1.91 sec, min 1.91 sec)
[2023.02.05-07.26.26:661][612]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 18.84% of total time (compiled    1 times, average 1.04 sec, max 1.04 sec, min 1.04 sec)
[2023.02.05-07.26.26:661][612]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 17.79% of total time (compiled    1 times, average 0.98 sec, max 0.98 sec, min 0.98 sec)
[2023.02.05-07.26.26:661][612]LogShaderCompilers: Display:                                                 FLumenCardVS - 16.76% of total time (compiled    1 times, average 0.92 sec, max 0.92 sec, min 0.92 sec)
[2023.02.05-07.26.26:662][612]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 11.87% of total time (compiled    1 times, average 0.65 sec, max 0.65 sec, min 0.65 sec)
[2023.02.05-07.26.26:662][612]LogShaderCompilers: Display: ================================================
[2023.02.05-07.26.26:687][612]LogShaderCompilers: Display: Shaders left to compile 0
[2023.02.05-07.26.26:709][612]LogVirtualization: UE::Virtualization was shutdown
[2023.02.05-07.26.26:730][612]LogModuleManager: Shutting down and abandoning module TextureEditor (993)
[2023.02.05-07.26.26:730][612]LogModuleManager: Shutting down and abandoning module HierarchicalLODOutliner (991)
[2023.02.05-07.26.26:730][612]LogModuleManager: Shutting down and abandoning module UnsavedAssetsTracker (989)
[2023.02.05-07.26.26:730][612]LogModuleManager: Shutting down and abandoning module SubobjectEditor (987)
[2023.02.05-07.26.26:730][612]LogModuleManager: Shutting down and abandoning module SceneOutliner (985)
[2023.02.05-07.26.26:730][612]LogModuleManager: Shutting down and abandoning module AddContentDialog (983)
[2023.02.05-07.26.26:731][612]LogModuleManager: Shutting down and abandoning module WidgetCarousel (982)
[2023.02.05-07.26.26:731][612]LogModuleManager: Shutting down and abandoning module StatusBar (979)
[2023.02.05-07.26.26:731][612]LogModuleManager: Shutting down and abandoning module GameProjectGeneration (977)
[2023.02.05-07.26.26:731][612]LogModuleManager: Shutting down and abandoning module StatsViewer (975)
[2023.02.05-07.26.26:731][612]LogModuleManager: Shutting down and abandoning module SequenceRecorderSections (973)
[2023.02.05-07.26.26:731][612]LogModuleManager: Shutting down and abandoning module AutomationWorker (971)
[2023.02.05-07.26.26:731][612]LogModuleManager: Shutting down and abandoning module PlanarCut (969)
[2023.02.05-07.26.26:731][612]LogModuleManager: Shutting down and abandoning module CharacterAI (967)
[2023.02.05-07.26.26:731][612]LogModuleManager: Shutting down and abandoning module TakeRecorderSources (965)
[2023.02.05-07.26.26:731][612]LogModuleManager: Shutting down and abandoning module TakeTrackRecorders (963)
[2023.02.05-07.26.26:731][612]LogModuleManager: Shutting down and abandoning module TakesCore (961)
[2023.02.05-07.26.26:731][612]LogModuleManager: Shutting down and abandoning module SmartSnapping (959)
[2023.02.05-07.26.26:731][612]LogModuleManager: Shutting down and abandoning module WmfMediaFactory (957)
[2023.02.05-07.26.26:731][612]LogModuleManager: Shutting down and abandoning module WmfMediaEditor (955)
[2023.02.05-07.26.26:731][612]LogModuleManager: Shutting down and abandoning module WebMMediaFactory (953)
[2023.02.05-07.26.26:731][612]LogModuleManager: Shutting down and abandoning module WebMMediaEditor (951)
[2023.02.05-07.26.26:731][612]LogModuleManager: Shutting down and abandoning module WebMMedia (949)
[2023.02.05-07.26.26:731][612]LogModuleManager: Shutting down and abandoning module MediaPlayerEditor (947)
[2023.02.05-07.26.26:731][612]LogModuleManager: Shutting down and abandoning module MediaCompositingEditor (945)
[2023.02.05-07.26.26:731][612]LogModuleManager: Shutting down and abandoning module OpenExrWrapper (943)
[2023.02.05-07.26.26:731][612]LogModuleManager: Shutting down and abandoning module ImgMediaFactory (941)
[2023.02.05-07.26.26:731][612]LogModuleManager: Shutting down and abandoning module ImgMediaEditor (939)
[2023.02.05-07.26.26:731][612]LogModuleManager: Shutting down and abandoning module AvfMediaFactory (937)
[2023.02.05-07.26.26:731][612]LogModuleManager: Shutting down and abandoning module AvfMediaEditor (935)
[2023.02.05-07.26.26:731][612]LogModuleManager: Shutting down and abandoning module AndroidMediaFactory (933)
[2023.02.05-07.26.26:731][612]LogModuleManager: Shutting down and abandoning module AndroidMediaEditor (931)
[2023.02.05-07.26.26:731][612]LogModuleManager: Shutting down and abandoning module CameraShakePreviewer (929)
[2023.02.05-07.26.26:731][612]LogModuleManager: Shutting down and abandoning module WaveTableEditor (927)
[2023.02.05-07.26.26:731][612]LogModuleManager: Shutting down and abandoning module ResonanceAudioEditor (925)
[2023.02.05-07.26.26:731][612]LogModuleManager: Shutting down and abandoning module GooglePADEditor (923)
[2023.02.05-07.26.26:731][612]LogModuleManager: Shutting down and abandoning module AudioCaptureEditor (921)
[2023.02.05-07.26.26:731][612]LogModuleManager: Shutting down and abandoning module SequenceRecorder (920)
[2023.02.05-07.26.26:731][612]LogModuleManager: Shutting down and abandoning module AndroidFileServerEditor (917)
[2023.02.05-07.26.26:731][612]LogModuleManager: Shutting down and abandoning module IKRigEditor (915)
[2023.02.05-07.26.26:731][612]LogModuleManager: Shutting down and abandoning module ControlRigEditor (913)
[2023.02.05-07.26.26:731][612]LogModuleManager: Shutting down and abandoning module TemplateSequenceEditor (911)
[2023.02.05-07.26.26:731][612]LogModuleManager: Shutting down and abandoning module LevelSequenceEditor (909)
[2023.02.05-07.26.26:732][612]LogModuleManager: Shutting down and abandoning module ActorSequenceEditor (907)
[2023.02.05-07.26.26:732][612]LogModuleManager: Shutting down and abandoning module TextureAlignMode (905)
[2023.02.05-07.26.26:732][612]LogModuleManager: Shutting down and abandoning module BspMode (903)
[2023.02.05-07.26.26:732][612]LogModuleManager: Shutting down and abandoning module GeometryMode (901)
[2023.02.05-07.26.26:732][612]LogModuleManager: Shutting down and abandoning module SessionServices (899)
[2023.02.05-07.26.26:732][612]LogModuleManager: Shutting down and abandoning module MeshPaint (897)
[2023.02.05-07.26.26:732][612]LogModuleManager: Shutting down and abandoning module VirtualTexturingEditor (895)
[2023.02.05-07.26.26:732][612]LogModuleManager: Shutting down and abandoning module PlacementMode (894)
[2023.02.05-07.26.26:732][612]LogModuleManager: Shutting down and abandoning module FoliageEdit (891)
[2023.02.05-07.26.26:732][612]LogModuleManager: Shutting down and abandoning module LandscapeEditor (889)
[2023.02.05-07.26.26:732][612]LogModuleManager: Shutting down and abandoning module SceneDepthPickerMode (887)
[2023.02.05-07.26.26:732][612]LogModuleManager: Shutting down and abandoning module ActorPickerMode (885)
[2023.02.05-07.26.26:732][612]LogModuleManager: Shutting down and abandoning module ViewportSnapping (883)
[2023.02.05-07.26.26:732][612]LogModuleManager: Shutting down and abandoning module ViewportInteraction (881)
[2023.02.05-07.26.26:732][612]LogModuleManager: Shutting down and abandoning module ClothPainter (879)
[2023.02.05-07.26.26:732][612]LogModuleManager: Shutting down and abandoning module SkeletalMeshEditor (878)
[2023.02.05-07.26.26:732][612]LogModuleManager: Shutting down and abandoning module LogVisualizer (875)
[2023.02.05-07.26.26:732][612]LogModuleManager: Shutting down and abandoning module IOSPlatformEditor (873)
[2023.02.05-07.26.26:733][612]LogModuleManager: Shutting down and abandoning module AndroidPlatformEditor (871)
[2023.02.05-07.26.26:733][612]LogModuleManager: Shutting down and abandoning module PIEPreviewDeviceProfileSelector (870)
[2023.02.05-07.26.26:733][612]LogModuleManager: Shutting down and abandoning module AndroidDeviceDetection (868)
[2023.02.05-07.26.26:760][612]LogModuleManager: Shutting down and abandoning module WindowsPlatformEditor (865)
[2023.02.05-07.26.26:760][612]LogModuleManager: Shutting down and abandoning module HoloLensPlatformEditor (863)
[2023.02.05-07.26.26:760][612]LogModuleManager: Shutting down and abandoning module IOSRuntimeSettings (861)
[2023.02.05-07.26.26:760][612]LogModuleManager: Shutting down and abandoning module AndroidRuntimeSettings (859)
[2023.02.05-07.26.26:760][612]LogModuleManager: Shutting down and abandoning module AnimationSettings (857)
[2023.02.05-07.26.26:760][612]LogModuleManager: Shutting down and abandoning module VirtualizationEditor (855)
[2023.02.05-07.26.26:760][612]LogModuleManager: Shutting down and abandoning module CSVtoSVG (853)
[2023.02.05-07.26.26:760][612]LogModuleManager: Shutting down and abandoning module DerivedDataEditor (851)
[2023.02.05-07.26.26:760][612]LogModuleManager: Shutting down and abandoning module EditorConfig (849)
[2023.02.05-07.26.26:760][612]LogModuleManager: Shutting down and abandoning module WorldPartitionEditor (847)
[2023.02.05-07.26.26:760][612]LogModuleManager: Shutting down and abandoning module EditorFramework (845)
[2023.02.05-07.26.26:760][612]LogModuleManager: Shutting down and abandoning module StaticMeshEditor (843)
[2023.02.05-07.26.26:760][612]LogModuleManager: Shutting down and abandoning module TraceInsights (841)
[2023.02.05-07.26.26:760][612]MemoryProfiler: Shutdown
[2023.02.05-07.26.26:760][612]NetworkingProfiler: Shutdown
[2023.02.05-07.26.26:760][612]LoadingProfiler: Shutdown
[2023.02.05-07.26.26:760][612]TimingProfiler: Shutdown
[2023.02.05-07.26.26:760][612]LogModuleManager: Shutting down and abandoning module TraceServices (840)
[2023.02.05-07.26.26:760][612]LogModuleManager: Shutting down and abandoning module EditorInteractiveToolsFramework (837)
[2023.02.05-07.26.26:760][612]LogModuleManager: Shutting down and abandoning module InteractiveToolsFramework (836)
[2023.02.05-07.26.26:760][612]LogModuleManager: Shutting down and abandoning module InputBindingEditor (833)
[2023.02.05-07.26.26:760][612]LogModuleManager: Shutting down and abandoning module MergeActors (831)
[2023.02.05-07.26.26:760][612]LogModuleManager: Shutting down and abandoning module LocalizationDashboard (829)
[2023.02.05-07.26.26:760][612]LogModuleManager: Shutting down and abandoning module LocalizationService (828)
[2023.02.05-07.26.26:760][612]LogModuleManager: Shutting down and abandoning module HardwareTargeting (825)
[2023.02.05-07.26.26:760][612]LogModuleManager: Shutting down and abandoning module DeviceProfileEditor (823)
[2023.02.05-07.26.26:760][612]LogModuleManager: Shutting down and abandoning module UndoHistory (821)
[2023.02.05-07.26.26:760][612]LogModuleManager: Shutting down and abandoning module XmlParser (819)
[2023.02.05-07.26.26:760][612]LogModuleManager: Shutting down and abandoning module Blutility (817)
[2023.02.05-07.26.26:760][612]LogModuleManager: Shutting down and abandoning module ProjectSettingsViewer (815)
[2023.02.05-07.26.26:761][612]LogModuleManager: Shutting down and abandoning module ProjectTargetPlatformEditor (814)
[2023.02.05-07.26.26:761][612]LogModuleManager: Shutting down and abandoning module EditorSettingsViewer (811)
[2023.02.05-07.26.26:761][612]LogModuleManager: Shutting down and abandoning module InternationalizationSettings (810)
[2023.02.05-07.26.26:761][612]LogModuleManager: Shutting down and abandoning module SettingsEditor (807)
[2023.02.05-07.26.26:761][612]LogModuleManager: Shutting down and abandoning module ProjectLauncher (805)
[2023.02.05-07.26.26:761][612]LogModuleManager: Shutting down and abandoning module SessionFrontend (803)
[2023.02.05-07.26.26:761][612]LogModuleManager: Shutting down and abandoning module ProfilerClient (801)
[2023.02.05-07.26.26:761][612]LogModuleManager: Shutting down and abandoning module DeviceManager (799)
[2023.02.05-07.26.26:761][612]LogModuleManager: Shutting down and abandoning module AutomationController (797)
[2023.02.05-07.26.26:761][612]LogModuleManager: Shutting down and abandoning module AutomationWindow (795)
[2023.02.05-07.26.26:761][612]LogModuleManager: Shutting down and abandoning module Layers (793)
[2023.02.05-07.26.26:761][612]LogModuleManager: Shutting down and abandoning module ComponentVisualizers (791)
[2023.02.05-07.26.26:761][612]LogModuleManager: Shutting down and abandoning module DetailCustomizations (789)
[2023.02.05-07.26.26:761][612]LogModuleManager: Shutting down and abandoning module PackagesDialog (787)
[2023.02.05-07.26.26:762][612]LogModuleManager: Shutting down and abandoning module AnimationBlueprintEditor (785)
[2023.02.05-07.26.26:762][612]LogModuleManager: Shutting down and abandoning module Persona (783)
[2023.02.05-07.26.26:762][612]LogModuleManager: Shutting down and abandoning module AdvancedPreviewScene (782)
[2023.02.05-07.26.26:762][612]LogModuleManager: Shutting down and abandoning module AnimGraph (780)
[2023.02.05-07.26.26:762][612]LogModuleManager: Shutting down and abandoning module Kismet (777)
[2023.02.05-07.26.26:762][612]LogModuleManager: Shutting down and abandoning module KismetWidgets (776)
[2023.02.05-07.26.26:762][612]LogModuleManager: Shutting down and abandoning module GraphEditor (773)
[2023.02.05-07.26.26:762][612]LogModuleManager: Shutting down and abandoning module StructViewer (771)
[2023.02.05-07.26.26:762][612]LogModuleManager: Shutting down and abandoning module ClassViewer (769)
[2023.02.05-07.26.26:762][612]LogModuleManager: Shutting down and abandoning module NaniteTools (767)
[2023.02.05-07.26.26:762][612]LogModuleManager: Shutting down and abandoning module UncontrolledChangelists (765)
[2023.02.05-07.26.26:765][612]LogModuleManager: Shutting down and abandoning module SourceControlWindowExtender (763)
[2023.02.05-07.26.26:765][612]LogModuleManager: Shutting down and abandoning module SourceControlWindows (761)
[2023.02.05-07.26.26:765][612]LogModuleManager: Shutting down and abandoning module OutputLog (759)
[2023.02.05-07.26.26:765][612]LogModuleManager: Shutting down and abandoning module Documentation (757)
[2023.02.05-07.26.26:766][612]LogModuleManager: Shutting down and abandoning module LiveCoding (755)
[2023.02.05-07.26.26:775][612]LogModuleManager: Shutting down and abandoning module MovieSceneTracks (753)
[2023.02.05-07.26.26:775][612]LogModuleManager: Shutting down and abandoning module MovieScene (751)
[2023.02.05-07.26.26:775][612]LogModuleManager: Shutting down and abandoning module StreamingPauseRendering (749)
[2023.02.05-07.26.26:775][612]LogModuleManager: Shutting down and abandoning module BinkAudioDecoder (747)
[2023.02.05-07.26.26:775][612]LogModuleManager: Shutting down and abandoning module AudioMixerXAudio2 (745)
[2023.02.05-07.26.26:775][612]LogModuleManager: Shutting down and abandoning module AudioMixer (744)
[2023.02.05-07.26.26:775][612]LogModuleManager: Shutting down and abandoning module AudioMixerCore (743)
[2023.02.05-07.26.26:775][612]LogModuleManager: Shutting down and abandoning module LauncherPlatform (739)
[2023.02.05-07.26.26:775][612]LogModuleManager: Shutting down and abandoning module AnalyticsET (737)
[2023.02.05-07.26.26:775][612]LogModuleManager: Shutting down and abandoning module PortalServices (735)
[2023.02.05-07.26.26:775][612]LogModuleManager: Shutting down and abandoning module PortalRpc (733)
[2023.02.05-07.26.26:775][612]LogModuleManager: Shutting down and abandoning module MessagingRpc (731)
[2023.02.05-07.26.26:775][612]LogModuleManager: Shutting down and abandoning module AIModule (729)
[2023.02.05-07.26.26:775][612]LogModuleManager: Shutting down and abandoning module GameplayDebugger (728)
[2023.02.05-07.26.26:775][612]LogModuleManager: Shutting down and abandoning module AITestSuite (726)
[2023.02.05-07.26.26:775][612]LogModuleManager: Shutting down and abandoning module NavigationSystem (724)
[2023.02.05-07.26.26:775][612]LogModuleManager: Shutting down and abandoning module DataLayerEditor (721)
[2023.02.05-07.26.26:775][612]LogModuleManager: Shutting down and abandoning module EditorWidgets (720)
[2023.02.05-07.26.26:775][612]LogModuleManager: Shutting down and abandoning module LevelInstanceEditor (717)
[2023.02.05-07.26.26:775][612]LogModuleManager: Shutting down and abandoning module TypedElementRuntime (715)
[2023.02.05-07.26.26:775][612]LogModuleManager: Shutting down and abandoning module TypedElementFramework (713)
[2023.02.05-07.26.26:775][612]LogModuleManager: Shutting down and abandoning module ImageWriteQueue (711)
[2023.02.05-07.26.26:775][612]LogModuleManager: Shutting down and abandoning module ProfilerService (709)
[2023.02.05-07.26.26:841][612]LogModuleManager: Shutting down and abandoning module TaskGraph (707)
[2023.02.05-07.26.26:841][612]LogModuleManager: Shutting down and abandoning module AudioSynesthesiaEditor (705)
[2023.02.05-07.26.26:841][612]LogModuleManager: Shutting down and abandoning module MegascansPlugin (703)
[2023.02.05-07.26.26:842][612]LogModuleManager: Shutting down and abandoning module Bridge (701)
[2023.02.05-07.26.26:842][612]LogModuleManager: Shutting down and abandoning module ContentBrowserFileDataSource (699)
[2023.02.05-07.26.26:842][612]LogModuleManager: Shutting down and abandoning module ContentBrowserClassDataSource (697)
[2023.02.05-07.26.26:842][612]LogModuleManager: Shutting down and abandoning module ContentBrowserAssetDataSource (695)
[2023.02.05-07.26.26:842][612]LogModuleManager: Shutting down and abandoning module CollectionManager (694)
[2023.02.05-07.26.26:842][612]LogModuleManager: Shutting down and abandoning module LightMixer (691)
[2023.02.05-07.26.26:842][612]LogModuleManager: Shutting down and abandoning module ObjectMixerEditor (689)
